3.805340110656192820e+01,-3.453908984830803774e+01,-3.453908984830803774e+01,4.000000000000000000e+02
3.808640492365348251e+01,-3.465577596266044225e+01,-3.465577596266044225e+01,4.000000000000000000e+02
3.811940874074503682e+01,-3.477246207701281833e+01,-3.477246207701281833e+01,4.000000000000000000e+02
3.815241255783659113e+01,-3.488914819136522283e+01,-3.488914819136522283e+01,4.000000000000000000e+02
3.818541637492814544e+01,-3.500583430571759891e+01,-3.500583430571759891e+01,4.000000000000000000e+02
3.821842019201969975e+01,-3.512252042007000341e+01,-3.512252042007000341e+01,4.000000000000000000e+02
3.825142400911125407e+01,-3.523920653442240791e+01,-3.523920653442240791e+01,4.000000000000000000e+02
3.828442782620280838e+01,-3.535589264877478399e+01,-3.535589264877478399e+01,4.000000000000000000e+02
3.831743164329436269e+01,-3.547257876312718849e+01,-3.547257876312718849e+01,4.000000000000000000e+02
3.835043546038591700e+01,-3.558926487747956457e+01,-3.558926487747956457e+01,4.000000000000000000e+02
3.838343927747747131e+01,-3.570595099183196908e+01,-3.570595099183196908e+01,4.000000000000000000e+02
3.841644309456902562e+01,-3.582263710618434516e+01,-3.582263710618434516e+01,4.000000000000000000e+02
3.844944691166057993e+01,-3.593932322053674966e+01,-3.593932322053674966e+01,4.000000000000000000e+02
3.848245072875213424e+01,-3.605600933488915416e+01,-3.605600933488915416e+01,4.000000000000000000e+02
3.851545454584368855e+01,-3.617269544924153024e+01,-3.617269544924153024e+01,4.000000000000000000e+02
3.854845836293524286e+01,-3.628938156359393474e+01,-3.628938156359393474e+01,4.000000000000000000e+02
3.858146218002679717e+01,-3.640606767794631082e+01,-3.640606767794631082e+01,4.000000000000000000e+02
3.861446599711835148e+01,-3.652275379229871533e+01,-3.652275379229871533e+01,4.000000000000000000e+02
3.864746981420990579e+01,-3.663943990665111983e+01,-3.663943990665111983e+01,4.000000000000000000e+02
3.868047363130146010e+01,-3.675612602100349591e+01,-3.675612602100349591e+01,4.000000000000000000e+02
3.871347744839301441e+01,-3.687281213535590041e+01,-3.687281213535590041e+01,4.000000000000000000e+02
3.874648126548456162e+01,-3.698949824970827649e+01,-3.698949824970827649e+01,4.000000000000000000e+02
3.877948508257611593e+01,-3.710618436406065257e+01,-3.710618436406065257e+01,4.000000000000000000e+02
3.881248889966767024e+01,-3.722287047841305707e+01,-3.722287047841305707e+01,4.000000000000000000e+02
3.884549271675922455e+01,-3.733955659276543315e+01,-3.733955659276543315e+01,4.000000000000000000e+02
3.887849653385077886e+01,-3.745624270711783765e+01,-3.745624270711783765e+01,4.000000000000000000e+02
3.891150035094233317e+01,-3.757292882147024216e+01,-3.757292882147024216e+01,4.000000000000000000e+02
3.894450416803388748e+01,-3.768961493582261824e+01,-3.768961493582261824e+01,4.000000000000000000e+02
3.897750798512544179e+01,-3.780630105017502274e+01,-3.780630105017502274e+01,4.000000000000000000e+02
3.901051180221699610e+01,-3.792298716452739882e+01,-3.792298716452739882e+01,4.000000000000000000e+02
3.904351561930855041e+01,-3.803967327887980332e+01,-3.803967327887980332e+01,4.000000000000000000e+02
3.907651943640010472e+01,-3.815635939323217940e+01,-3.815635939323217940e+01,4.000000000000000000e+02
3.910952325349165903e+01,-3.827304550758458390e+01,-3.827304550758458390e+01,4.000000000000000000e+02
3.914252707058321334e+01,-3.838973162193698840e+01,-3.838973162193698840e+01,4.000000000000000000e+02
3.917553088767476765e+01,-3.850641773628936448e+01,-3.850641773628936448e+01,4.000000000000000000e+02
3.920853470476632197e+01,-3.862310385064176899e+01,-3.862310385064176899e+01,4.000000000000000000e+02
3.924153852185787628e+01,-3.873978996499414507e+01,-3.873978996499414507e+01,4.000000000000000000e+02
3.927454233894943059e+01,-3.885647607934654957e+01,-3.885647607934654957e+01,4.000000000000000000e+02
3.930754615604098490e+01,-3.897316219369895407e+01,-3.897316219369895407e+01,4.000000000000000000e+02
3.934054997313253921e+01,-3.908984830805133015e+01,-3.908984830805133015e+01,4.000000000000000000e+02
3.937355379022409352e+01,-3.920653442240373465e+01,-3.920653442240373465e+01,4.000000000000000000e+02
3.940655760731564783e+01,-3.932322053675611073e+01,-3.932322053675611073e+01,4.000000000000000000e+02
3.943956142440720214e+01,-3.943990665110851523e+01,-3.943990665110851523e+01,4.000000000000000000e+02
3.947256524149875645e+01,-3.955659276546089131e+01,-3.955659276546089131e+01,4.000000000000000000e+02
3.950556905859031076e+01,-3.967327887981329582e+01,-3.967327887981329582e+01,4.000000000000000000e+02
3.953857287568186507e+01,-3.978996499416570032e+01,-3.978996499416570032e+01,4.000000000000000000e+02
3.957157669277341938e+01,-3.990665110851807640e+01,-3.990665110851807640e+01,4.000000000000000000e+02
3.960458050986497369e+01,-4.002333722287048090e+01,-4.002333722287048090e+01,4.000000000000000000e+02
3.963758432695652800e+01,-4.014002333722285698e+01,-4.014002333722285698e+01,4.000000000000000000e+02
3.967058814404808231e+01,-4.025670945157526148e+01,-4.025670945157526148e+01,4.000000000000000000e+02
3.970359196113963662e+01,-4.037339556592766598e+01,-4.037339556592766598e+01,4.000000000000000000e+02
3.973659577823119093e+01,-4.049008168028004206e+01,-4.049008168028004206e+01,4.000000000000000000e+02
3.976959959532274524e+01,-4.060676779463244657e+01,-4.060676779463244657e+01,4.000000000000000000e+02
3.980260341241429956e+01,-4.072345390898482265e+01,-4.072345390898482265e+01,4.000000000000000000e+02
3.983560722950585387e+01,-4.084014002333722715e+01,-4.084014002333722715e+01,4.000000000000000000e+02
3.986861104659740818e+01,-4.095682613768960323e+01,-4.095682613768960323e+01,4.000000000000000000e+02
3.990161486368896249e+01,-4.107351225204200773e+01,-4.107351225204200773e+01,4.000000000000000000e+02
3.993461868078051680e+01,-4.119019836639441223e+01,-4.119019836639441223e+01,4.000000000000000000e+02
3.996762249787207111e+01,-4.130688448074678831e+01,-4.130688448074678831e+01,4.000000000000000000e+02
4.000062631496362542e+01,-4.142357059509919281e+01,-4.142357059509919281e+01,4.000000000000000000e+02
4.003363013205517973e+01,-4.154025670945156890e+01,-4.154025670945156890e+01,4.000000000000000000e+02
4.006663394914673404e+01,-4.165694282380397340e+01,-4.165694282380397340e+01,4.000000000000000000e+02
4.009963776623828835e+01,-4.177362893815637790e+01,-4.177362893815637790e+01,4.000000000000000000e+02
4.013264158332984266e+01,-4.189031505250875398e+01,-4.189031505250875398e+01,4.000000000000000000e+02
4.016564540042138987e+01,-4.200700116686113006e+01,-4.200700116686113006e+01,4.000000000000000000e+02
4.019864921751294418e+01,-4.212368728121353456e+01,-4.212368728121353456e+01,4.000000000000000000e+02
4.023165303460449849e+01,-4.224037339556591064e+01,-4.224037339556591064e+01,4.000000000000000000e+02
4.026465685169605280e+01,-4.235705950991831514e+01,-4.235705950991831514e+01,4.000000000000000000e+02
4.029766066878760711e+01,-4.247374562427069122e+01,-4.247374562427069122e+01,4.000000000000000000e+02
4.033066448587916142e+01,-4.259043173862309573e+01,-4.259043173862309573e+01,4.000000000000000000e+02
4.036366830297071573e+01,-4.270711785297547181e+01,-4.270711785297547181e+01,4.000000000000000000e+02
4.039667212006227004e+01,-4.282380396732787631e+01,-4.282380396732787631e+01,4.000000000000000000e+02
4.042967593715382435e+01,-4.294049008168028081e+01,-4.294049008168028081e+01,4.000000000000000000e+02
4.046267975424537866e+01,-4.305717619603265689e+01,-4.305717619603265689e+01,4.000000000000000000e+02
4.049568357133693297e+01,-4.317386231038506139e+01,-4.317386231038506139e+01,4.000000000000000000e+02
4.052868738842848728e+01,-4.329054842473743747e+01,-4.329054842473743747e+01,4.000000000000000000e+02
4.056169120552004159e+01,-4.340723453908984197e+01,-4.340723453908984197e+01,4.000000000000000000e+02
4.059469502261159590e+01,-4.352392065344224648e+01,-4.352392065344224648e+01,4.000000000000000000e+02
4.062769883970315021e+01,-4.364060676779462256e+01,-4.364060676779462256e+01,4.000000000000000000e+02
4.066070265679470452e+01,-4.375729288214702706e+01,-4.375729288214702706e+01,4.000000000000000000e+02
4.069370647388625883e+01,-4.387397899649940314e+01,-4.387397899649940314e+01,4.000000000000000000e+02
4.072671029097781314e+01,-4.399066511085180764e+01,-4.399066511085180764e+01,4.000000000000000000e+02
4.075971410806936746e+01,-4.410735122520418372e+01,-4.410735122520418372e+01,4.000000000000000000e+02
4.079271792516092177e+01,-4.422403733955658822e+01,-4.422403733955658822e+01,4.000000000000000000e+02
4.082572174225247608e+01,-4.434072345390899272e+01,-4.434072345390899272e+01,4.000000000000000000e+02
4.085872555934403039e+01,-4.445740956826136880e+01,-4.445740956826136880e+01,4.000000000000000000e+02
4.089172937643558470e+01,-4.457409568261377331e+01,-4.457409568261377331e+01,4.000000000000000000e+02
4.092473319352713901e+01,-4.469078179696614939e+01,-4.469078179696614939e+01,4.000000000000000000e+02
4.095773701061869332e+01,-4.480746791131855389e+01,-4.480746791131855389e+01,4.000000000000000000e+02
4.099074082771024763e+01,-4.492415402567095839e+01,-4.492415402567095839e+01,4.000000000000000000e+02
4.102374464480180194e+01,-4.504084014002333447e+01,-4.504084014002333447e+01,4.000000000000000000e+02
4.105674846189335625e+01,-4.515752625437573897e+01,-4.515752625437573897e+01,4.000000000000000000e+02
4.108975227898491056e+01,-4.527421236872811505e+01,-4.527421236872811505e+01,4.000000000000000000e+02
4.112275609607646487e+01,-4.539089848308051955e+01,-4.539089848308051955e+01,4.000000000000000000e+02
4.115575991316801918e+01,-4.550758459743289563e+01,-4.550758459743289563e+01,4.000000000000000000e+02
4.118876373025957349e+01,-4.562427071178530014e+01,-4.562427071178530014e+01,4.000000000000000000e+02
4.122176754735112780e+01,-4.574095682613770464e+01,-4.574095682613770464e+01,4.000000000000000000e+02
4.125477136444268211e+01,-4.585764294049008072e+01,-4.585764294049008072e+01,4.000000000000000000e+02
4.128777518153423642e+01,-4.597432905484248522e+01,-4.597432905484248522e+01,4.000000000000000000e+02
4.132077899862579073e+01,-4.609101516919486130e+01,-4.609101516919486130e+01,4.000000000000000000e+02
4.135378281571734504e+01,-4.620770128354726580e+01,-4.620770128354726580e+01,4.000000000000000000e+02
4.138678663280889936e+01,-4.632438739789967030e+01,-4.632438739789967030e+01,4.000000000000000000e+02
4.141979044990045367e+01,-4.644107351225204638e+01,-4.644107351225204638e+01,4.000000000000000000e+02
4.145279426699200798e+01,-4.655775962660445089e+01,-4.655775962660445089e+01,4.000000000000000000e+02
4.148579808408356229e+01,-4.667444574095682697e+01,-4.667444574095682697e+01,4.000000000000000000e+02
4.151880190117511660e+01,-4.679113185530923147e+01,-4.679113185530923147e+01,4.000000000000000000e+02
4.155180571826666380e+01,-4.690781796966160755e+01,-4.690781796966160755e+01,4.000000000000000000e+02
4.158480953535821811e+01,-4.702450408401398363e+01,-4.702450408401398363e+01,4.000000000000000000e+02
4.161781335244977242e+01,-4.714119019836638813e+01,-4.714119019836638813e+01,4.000000000000000000e+02
4.165081716954132673e+01,-4.725787631271876421e+01,-4.725787631271876421e+01,4.000000000000000000e+02
4.168382098663288104e+01,-4.737456242707116871e+01,-4.737456242707116871e+01,4.000000000000000000e+02
4.171682480372443536e+01,-4.749124854142354479e+01,-4.749124854142354479e+01,4.000000000000000000e+02
4.174982862081598967e+01,-4.760793465577594930e+01,-4.760793465577594930e+01,4.000000000000000000e+02
4.178283243790754398e+01,-4.772462077012832538e+01,-4.772462077012832538e+01,4.000000000000000000e+02
4.181583625499909829e+01,-4.784130688448072988e+01,-4.784130688448072988e+01,4.000000000000000000e+02
4.184884007209065260e+01,-4.795799299883310596e+01,-4.795799299883310596e+01,4.000000000000000000e+02
4.188184388918220691e+01,-4.807467911318553888e+01,-4.807467911318553888e+01,4.000000000000000000e+02
4.191484770627376122e+01,-4.819136522753788654e+01,-4.819136522753788654e+01,4.000000000000000000e+02
4.194785152336531553e+01,-4.830805134189031946e+01,-4.830805134189031946e+01,4.000000000000000000e+02
4.198085534045686984e+01,-4.842473745624269554e+01,-4.842473745624269554e+01,4.000000000000000000e+02
4.201385915754842415e+01,-4.854142357059510005e+01,-4.854142357059510005e+01,4.000000000000000000e+02
4.204686297463997846e+01,-4.865810968494747613e+01,-4.865810968494747613e+01,4.000000000000000000e+02
4.207986679173153277e+01,-4.877479579929988063e+01,-4.877479579929988063e+01,4.000000000000000000e+02
4.211287060882308708e+01,-4.889148191365225671e+01,-4.889148191365225671e+01,4.000000000000000000e+02
4.214587442591464139e+01,-4.900816802800466121e+01,-4.900816802800466121e+01,4.000000000000000000e+02
4.217887824300619570e+01,-4.912485414235703729e+01,-4.912485414235703729e+01,4.000000000000000000e+02
4.221188206009775001e+01,-4.924154025670944179e+01,-4.924154025670944179e+01,4.000000000000000000e+02
4.224488587718930432e+01,-4.935822637106181787e+01,-4.935822637106181787e+01,4.000000000000000000e+02
4.227788969428085863e+01,-4.947491248541425080e+01,-4.947491248541425080e+01,4.000000000000000000e+02
4.231089351137241295e+01,-4.959159859976659845e+01,-4.959159859976659845e+01,4.000000000000000000e+02
4.234389732846396726e+01,-4.970828471411903138e+01,-4.970828471411903138e+01,4.000000000000000000e+02
4.237690114555552157e+01,-4.982497082847140746e+01,-4.982497082847140746e+01,4.000000000000000000e+02
4.240990496264707588e+01,-4.994165694282381196e+01,-4.994165694282381196e+01,4.000000000000000000e+02
4.244290877973863019e+01,-5.005834305717618804e+01,-5.005834305717618804e+01,4.000000000000000000e+02
4.247591259683018450e+01,-5.017502917152859254e+01,-5.017502917152859254e+01,4.000000000000000000e+02
4.250891641392173881e+01,-5.029171528588096862e+01,-5.029171528588096862e+01,4.000000000000000000e+02
4.254192023101329312e+01,-5.040840140023337312e+01,-5.040840140023337312e+01,4.000000000000000000e+02
4.257492404810484743e+01,-5.052508751458574920e+01,-5.052508751458574920e+01,4.000000000000000000e+02
4.260792786519640174e+01,-5.064177362893815371e+01,-5.064177362893815371e+01,4.000000000000000000e+02
4.264093168228795605e+01,-5.075845974329052979e+01,-5.075845974329052979e+01,4.000000000000000000e+02
4.267393549937951036e+01,-5.087514585764296271e+01,-5.087514585764296271e+01,4.000000000000000000e+02
4.270693931647106467e+01,-5.099183197199531037e+01,-5.099183197199531037e+01,4.000000000000000000e+02
4.273994313356261898e+01,-5.110851808634774329e+01,-5.110851808634774329e+01,4.000000000000000000e+02
4.277294695065417329e+01,-5.122520420070011937e+01,-5.122520420070011937e+01,4.000000000000000000e+02
4.280595076774572760e+01,-5.134189031505252387e+01,-5.134189031505252387e+01,4.000000000000000000e+02
4.283895458483728191e+01,-5.145857642940489995e+01,-5.145857642940489995e+01,4.000000000000000000e+02
4.287195840192883622e+01,-5.157526254375730446e+01,-5.157526254375730446e+01,4.000000000000000000e+02
4.290496221902039053e+01,-5.169194865810968054e+01,-5.169194865810968054e+01,4.000000000000000000e+02
4.293796603611194485e+01,-5.180863477246208504e+01,-5.180863477246208504e+01,4.000000000000000000e+02
4.297096985320349205e+01,-5.192532088681443270e+01,-5.192532088681443270e+01,4.000000000000000000e+02
4.300397367029504636e+01,-5.204200700116683720e+01,-5.204200700116683720e+01,4.000000000000000000e+02
4.303697748738660067e+01,-5.215869311551924170e+01,-5.215869311551924170e+01,4.000000000000000000e+02
4.306998130447815498e+01,-5.227537922987161778e+01,-5.227537922987161778e+01,4.000000000000000000e+02
4.310298512156970929e+01,-5.239206534422402228e+01,-5.239206534422402228e+01,4.000000000000000000e+02
4.313598893866126360e+01,-5.250875145857639836e+01,-5.250875145857639836e+01,4.000000000000000000e+02
4.316899275575281791e+01,-5.262543757292880287e+01,-5.262543757292880287e+01,4.000000000000000000e+02
4.320199657284437222e+01,-5.274212368728117895e+01,-5.274212368728117895e+01,4.000000000000000000e+02
4.323500038993592653e+01,-5.285880980163358345e+01,-5.285880980163358345e+01,4.000000000000000000e+02
4.326800420702748085e+01,-5.297549591598598795e+01,-5.297549591598598795e+01,4.000000000000000000e+02
4.330100802411903516e+01,-5.309218203033836403e+01,-5.309218203033836403e+01,4.000000000000000000e+02
4.333401184121058947e+01,-5.320886814469076853e+01,-5.320886814469076853e+01,4.000000000000000000e+02
4.336701565830214378e+01,-5.332555425904314461e+01,-5.332555425904314461e+01,4.000000000000000000e+02
4.340001947539369809e+01,-5.344224037339554911e+01,-5.344224037339554911e+01,4.000000000000000000e+02
4.343302329248525240e+01,-5.355892648774795362e+01,-5.355892648774795362e+01,4.000000000000000000e+02
4.346602710957680671e+01,-5.367561260210032970e+01,-5.367561260210032970e+01,4.000000000000000000e+02
4.349903092666836102e+01,-5.379229871645273420e+01,-5.379229871645273420e+01,4.000000000000000000e+02
4.353203474375991533e+01,-5.390898483080511028e+01,-5.390898483080511028e+01,4.000000000000000000e+02
4.356503856085146964e+01,-5.402567094515751478e+01,-5.402567094515751478e+01,4.000000000000000000e+02
4.359804237794302395e+01,-5.414235705950989086e+01,-5.414235705950989086e+01,4.000000000000000000e+02
4.363104619503457826e+01,-5.425904317386229536e+01,-5.425904317386229536e+01,4.000000000000000000e+02
4.366405001212613257e+01,-5.437572928821469986e+01,-5.437572928821469986e+01,4.000000000000000000e+02
4.369705382921768688e+01,-5.449241540256707594e+01,-5.449241540256707594e+01,4.000000000000000000e+02
4.373005764630924119e+01,-5.460910151691948045e+01,-5.460910151691948045e+01,4.000000000000000000e+02
4.376306146340079550e+01,-5.472578763127185653e+01,-5.472578763127185653e+01,4.000000000000000000e+02
4.379606528049234981e+01,-5.484247374562426103e+01,-5.484247374562426103e+01,4.000000000000000000e+02
4.382906909758390412e+01,-5.495915985997666553e+01,-5.495915985997666553e+01,4.000000000000000000e+02
4.386207291467545843e+01,-5.507584597432904161e+01,-5.507584597432904161e+01,4.000000000000000000e+02
4.389507673176701275e+01,-5.519253208868144611e+01,-5.519253208868144611e+01,4.000000000000000000e+02
4.392808054885856706e+01,-5.530921820303382219e+01,-5.530921820303382219e+01,4.000000000000000000e+02
4.396108436595012137e+01,-5.542590431738622669e+01,-5.542590431738622669e+01,4.000000000000000000e+02
4.399408818304167568e+01,-5.554259043173860277e+01,-5.554259043173860277e+01,4.000000000000000000e+02
4.402709200013322999e+01,-5.565927654609100728e+01,-5.565927654609100728e+01,4.000000000000000000e+02
4.406009581722478430e+01,-5.577596266044341178e+01,-5.577596266044341178e+01,4.000000000000000000e+02
4.409309963431633861e+01,-5.589264877479578786e+01,-5.589264877479578786e+01,4.000000000000000000e+02
4.412610345140789292e+01,-5.600933488914819236e+01,-5.600933488914819236e+01,4.000000000000000000e+02
4.415910726849944723e+01,-5.612602100350056844e+01,-5.612602100350056844e+01,4.000000000000000000e+02
4.419211108559100154e+01,-5.624270711785297294e+01,-5.624270711785297294e+01,4.000000000000000000e+02
4.422511490268255585e+01,-5.635939323220537744e+01,-5.635939323220537744e+01,4.000000000000000000e+02
4.425811871977411016e+01,-5.647607934655775352e+01,-5.647607934655775352e+01,4.000000000000000000e+02
4.429112253686566447e+01,-5.659276546091015803e+01,-5.659276546091015803e+01,4.000000000000000000e+02
4.432412635395721878e+01,-5.670945157526253411e+01,-5.670945157526253411e+01,4.000000000000000000e+02
4.435713017104876599e+01,-5.682613768961491019e+01,-5.682613768961491019e+01,4.000000000000000000e+02
4.439013398814032030e+01,-5.694282380396731469e+01,-5.694282380396731469e+01,4.000000000000000000e+02
4.442313780523187461e+01,-5.705950991831969077e+01,-5.705950991831969077e+01,4.000000000000000000e+02
4.445614162232342892e+01,-5.717619603267209527e+01,-5.717619603267209527e+01,4.000000000000000000e+02
4.448914543941498323e+01,-5.729288214702447135e+01,-5.729288214702447135e+01,4.000000000000000000e+02
4.452214925650653754e+01,-5.740956826137687585e+01,-5.740956826137687585e+01,4.000000000000000000e+02
4.455515307359809185e+01,-5.752625437572928035e+01,-5.752625437572928035e+01,4.000000000000000000e+02
4.458815689068964616e+01,-5.764294049008165643e+01,-5.764294049008165643e+01,4.000000000000000000e+02
4.462116070778120047e+01,-5.775962660443406094e+01,-5.775962660443406094e+01,4.000000000000000000e+02
4.465416452487275478e+01,-5.787631271878643702e+01,-5.787631271878643702e+01,4.000000000000000000e+02
4.468716834196430909e+01,-5.799299883313884152e+01,-5.799299883313884152e+01,4.000000000000000000e+02
4.472017215905586340e+01,-5.810968494749124602e+01,-5.810968494749124602e+01,4.000000000000000000e+02
4.475317597614741771e+01,-5.822637106184362210e+01,-5.822637106184362210e+01,4.000000000000000000e+02
4.478617979323897202e+01,-5.834305717619602660e+01,-5.834305717619602660e+01,4.000000000000000000e+02
4.481918361033052634e+01,-5.845974329054840268e+01,-5.845974329054840268e+01,4.000000000000000000e+02
4.485218742742208065e+01,-5.857642940490080719e+01,-5.857642940490080719e+01,4.000000000000000000e+02
4.488519124451363496e+01,-5.869311551925318327e+01,-5.869311551925318327e+01,4.000000000000000000e+02
4.491819506160518927e+01,-5.880980163360558777e+01,-5.880980163360558777e+01,4.000000000000000000e+02
4.495119887869674358e+01,-5.892648774795799227e+01,-5.892648774795799227e+01,4.000000000000000000e+02
4.498420269578829789e+01,-5.904317386231036835e+01,-5.904317386231036835e+01,4.000000000000000000e+02
4.501720651287985220e+01,-5.915985997666277285e+01,-5.915985997666277285e+01,4.000000000000000000e+02
4.505021032997140651e+01,-5.927654609101514893e+01,-5.927654609101514893e+01,4.000000000000000000e+02
4.508321414706296082e+01,-5.939323220536755343e+01,-5.939323220536755343e+01,4.000000000000000000e+02
4.511621796415451513e+01,-5.950991831971995794e+01,-5.950991831971995794e+01,4.000000000000000000e+02
4.514922178124606944e+01,-5.962660443407233402e+01,-5.962660443407233402e+01,4.000000000000000000e+02
4.518222559833762375e+01,-5.974329054842473852e+01,-5.974329054842473852e+01,4.000000000000000000e+02
4.521522941542917806e+01,-5.985997666277711460e+01,-5.985997666277711460e+01,4.000000000000000000e+02
4.524823323252073237e+01,-5.997666277712951910e+01,-5.997666277712951910e+01,4.000000000000000000e+02
4.528123704961228668e+01,-6.009334889148189518e+01,-6.009334889148189518e+01,4.000000000000000000e+02
4.531424086670384099e+01,-6.021003500583429968e+01,-6.021003500583429968e+01,4.000000000000000000e+02
4.534724468379539530e+01,-6.032672112018670418e+01,-6.032672112018670418e+01,4.000000000000000000e+02
4.538024850088694961e+01,-6.044340723453908026e+01,-6.044340723453908026e+01,4.000000000000000000e+02
4.541325231797850392e+01,-6.056009334889148477e+01,-6.056009334889148477e+01,4.000000000000000000e+02
4.544625613507005824e+01,-6.067677946324386085e+01,-6.067677946324386085e+01,4.000000000000000000e+02
4.547925995216161255e+01,-6.079346557759626535e+01,-6.079346557759626535e+01,4.000000000000000000e+02
4.551226376925316686e+01,-6.091015169194866985e+01,-6.091015169194866985e+01,4.000000000000000000e+02
4.554526758634472117e+01,-6.102683780630104593e+01,-6.102683780630104593e+01,4.000000000000000000e+02
4.557827140343627548e+01,-6.114352392065345043e+01,-6.114352392065345043e+01,4.000000000000000000e+02
4.561127522052782979e+01,-6.126021003500582651e+01,-6.126021003500582651e+01,4.000000000000000000e+02
4.564427903761938410e+01,-6.137689614935823101e+01,-6.137689614935823101e+01,4.000000000000000000e+02
4.567728285471093841e+01,-6.149358226371060709e+01,-6.149358226371060709e+01,4.000000000000000000e+02
4.571028667180249272e+01,-6.161026837806301160e+01,-6.161026837806301160e+01,4.000000000000000000e+02
4.574329048889404703e+01,-6.172695449241541610e+01,-6.172695449241541610e+01,4.000000000000000000e+02
4.577629430598559424e+01,-6.184364060676779218e+01,-6.184364060676779218e+01,4.000000000000000000e+02
4.580929812307714855e+01,-6.196032672112016826e+01,-6.196032672112016826e+01,4.000000000000000000e+02
4.584230194016870286e+01,-6.207701283547257276e+01,-6.207701283547257276e+01,4.000000000000000000e+02
4.587530575726025717e+01,-6.219369894982494884e+01,-6.219369894982494884e+01,4.000000000000000000e+02
4.590830957435181148e+01,-6.231038506417735334e+01,-6.231038506417735334e+01,4.000000000000000000e+02
4.594131339144336579e+01,-6.242707117852972942e+01,-6.242707117852972942e+01,4.000000000000000000e+02
4.597431720853492010e+01,-6.254375729288213392e+01,-6.254375729288213392e+01,4.000000000000000000e+02
4.600732102562647441e+01,-6.266044340723453843e+01,-6.266044340723453843e+01,4.000000000000000000e+02
4.604032484271802872e+01,-6.277712952158691451e+01,-6.277712952158691451e+01,4.000000000000000000e+02
4.607332865980958303e+01,-6.289381563593931901e+01,-6.289381563593931901e+01,4.000000000000000000e+02
4.610633247690113734e+01,-6.301050175029169509e+01,-6.301050175029169509e+01,4.000000000000000000e+02
4.613933629399269165e+01,-6.312718786464409959e+01,-6.312718786464409959e+01,4.000000000000000000e+02
4.617234011108424596e+01,-6.324387397899650409e+01,-6.324387397899650409e+01,4.000000000000000000e+02
4.620534392817580027e+01,-6.336056009334888017e+01,-6.336056009334888017e+01,4.000000000000000000e+02
4.623834774526735458e+01,-6.347724620770128467e+01,-6.347724620770128467e+01,4.000000000000000000e+02
4.627135156235890889e+01,-6.359393232205366076e+01,-6.359393232205366076e+01,4.000000000000000000e+02
4.630435537945046320e+01,-6.371061843640606526e+01,-6.371061843640606526e+01,4.000000000000000000e+02
4.633735919654201751e+01,-6.382730455075844134e+01,-6.382730455075844134e+01,4.000000000000000000e+02
4.637036301363357182e+01,-6.394399066511084584e+01,-6.394399066511084584e+01,4.000000000000000000e+02
4.640336683072512614e+01,-6.406067677946325034e+01,-6.406067677946325034e+01,4.000000000000000000e+02
4.643637064781668045e+01,-6.417736289381562642e+01,-6.417736289381562642e+01,4.000000000000000000e+02
4.646937446490823476e+01,-6.429404900816803092e+01,-6.429404900816803092e+01,4.000000000000000000e+02
4.650237828199978907e+01,-6.441073512252040700e+01,-6.441073512252040700e+01,4.000000000000000000e+02
4.653538209909134338e+01,-6.452742123687281151e+01,-6.452742123687281151e+01,4.000000000000000000e+02
4.656838591618289769e+01,-6.464410735122521601e+01,-6.464410735122521601e+01,4.000000000000000000e+02
4.660138973327445200e+01,-6.476079346557759209e+01,-6.476079346557759209e+01,4.000000000000000000e+02
4.663439355036600631e+01,-6.487747957992999659e+01,-6.487747957992999659e+01,4.000000000000000000e+02
4.666739736745756062e+01,-6.499416569428237267e+01,-6.499416569428237267e+01,4.000000000000000000e+02
4.670040118454911493e+01,-6.511085180863477717e+01,-6.511085180863477717e+01,4.000000000000000000e+02
4.673340500164066924e+01,-6.522753792298715325e+01,-6.522753792298715325e+01,4.000000000000000000e+02
4.676640881873222355e+01,-6.534422403733955775e+01,-6.534422403733955775e+01,4.000000000000000000e+02
4.679941263582377786e+01,-6.546091015169196226e+01,-6.546091015169196226e+01,4.000000000000000000e+02
4.683241645291533217e+01,-6.557759626604433834e+01,-6.557759626604433834e+01,4.000000000000000000e+02
4.686542027000688648e+01,-6.569428238039674284e+01,-6.569428238039674284e+01,4.000000000000000000e+02
4.689842408709844079e+01,-6.581096849474911892e+01,-6.581096849474911892e+01,4.000000000000000000e+02
4.693142790418999510e+01,-6.592765460910152342e+01,-6.592765460910152342e+01,4.000000000000000000e+02
4.696443172128154941e+01,-6.604434072345392792e+01,-6.604434072345392792e+01,4.000000000000000000e+02
4.699743553837310373e+01,-6.616102683780630400e+01,-6.616102683780630400e+01,4.000000000000000000e+02
4.703043935546465804e+01,-6.627771295215870850e+01,-6.627771295215870850e+01,4.000000000000000000e+02
4.706344317255621235e+01,-6.639439906651108458e+01,-6.639439906651108458e+01,4.000000000000000000e+02
4.709644698964776666e+01,-6.651108518086348909e+01,-6.651108518086348909e+01,4.000000000000000000e+02
4.712945080673932097e+01,-6.662777129521586517e+01,-6.662777129521586517e+01,4.000000000000000000e+02
4.716245462383087528e+01,-6.674445740956826967e+01,-6.674445740956826967e+01,4.000000000000000000e+02
4.719545844092242248e+01,-6.686114352392064575e+01,-6.686114352392064575e+01,4.000000000000000000e+02
4.722846225801397679e+01,-6.697782963827302183e+01,-6.697782963827302183e+01,4.000000000000000000e+02
4.726146607510553110e+01,-6.709451575262542633e+01,-6.709451575262542633e+01,4.000000000000000000e+02
